PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
5.893269636136455,5.557911333017555,6.109207928351253,3.4463316657255825,6.788154598090986,4.106282114517306,4.929087658850318,8.351132420459932,9.616082017056303,1.019844571737557,0.9699153818800723,1.0019396293797822,0.9103791127813315,0.9593159494304337,0.9840610582046266,1.0253983300827456,0.9688306146330478,1.010518945877512,0.953870336550559,0.0
6.006539365222429,5.699982452631158,6.050119652589039,3.5419252844013465,6.699980847392733,4.346335838204602,4.680698789517911,8.292245659326309,9.647544103952644,1.0125754653804777,0.9519231705692356,1.0332237063616585,0.9845677057575057,1.0130488597985359,1.0555438220585414,1.027753327665237,0.9868351970237531,0.9884262470704325,1.0193609435955384,0.0
6.105203843648879,5.78384807920955,5.934340568083145,3.596818680060923,6.694847930673398,4.315520211819308,4.691053429244942,8.280746639487502,9.657821017485372,1.0565335572242611,0.9844383726641388,1.0419684767544173,0.9955093834211688,0.9842487676891828,0.9785848257926602,0.9805043536581389,1.0175597997538854,1.0213740172210195,0.9582997953837546,0.0
5.970480453002504,5.750851825782119,5.764960343567366,3.79169304861317,6.632405037049286,4.200942472053105,4.616247093560052,8.309848383177632,9.719234582792376,1.0087997054343874,1.0046692554067975,1.020837094014631,0.9873857279968543,0.9425181381813299,0.9600386698455243,0.9690409705791396,1.0405053777667619,1.022359927571353,0.9932276564532296,0.0
6.03051967921904,5.6629786769770964,5.805986735898876,3.7490301302920623,6.651186244518757,4.235788089447449,4.5771803626501235,8.153961451663081,9.790532116467123,1.0204938143654583,1.0256509500725928,1.0282771915077793,0.9741007439578611,0.9557311811597096,1.0779156205711597,1.0522364959052508,0.9669945764745999,1.0567475436036085,1.0060146937544305,0.0
6.161917405497924,5.671553690727311,5.639333726767403,3.8478600535262397,6.611263072286625,4.257776544066683,4.442259179108944,8.096537582049764,10.077175510373799,1.0297836497342066,0.9973073123034276,1.011359448751423,0.9723278024951852,0.9418388255307568,1.0105387377610955,0.9969554508010092,0.959264698838805,1.0049925229302408,0.9833930439160573,0.0
6.167489380441509,5.678918509300743,5.635759567190048,3.8407375131814128,6.6118203072027795,4.2583605224458685,4.440152066294105,8.102943137385934,10.085962095193814,1.0283001923536188,0.997340274330085,1.0092040297717102,0.9740684993274935,0.9415140752731017,1.0055160526614642,0.9931711312707443,0.9551351943991736,1.0059428226869072,0.9815187978435809,0.0
6.261377858749242,5.735393167050364,5.437573250445279,3.8550390055827815,6.6434477115852495,4.276089864192979,4.673358459478558,8.011338571618891,10.133026232158526,1.0378261779999671,0.9774039305827777,1.0219785765602794,0.9955526087160017,0.9629116181540872,1.0329081687376256,1.0126931294286488,0.9801967783249094,1.029899581342458,0.9532153345923684,0.0
6.331528618576698,5.84878799658534,5.494174899684242,3.8639388995112407,6.581567525668422,4.369771036551946,4.728956258434205,7.793255483806231,10.345191784664996,1.0581419605515312,1.0167576894677708,1.0368561330662218,1.0018229415400282,0.9972255852888121,0.9562806563558833,0.9729263645285289,1.0094399989407623,1.0005511675661367,1.0033222729955376,0.0
6.358971058924012,5.859177381121676,5.376781892484016,3.7239346885008295,6.467450754113451,4.31362923269234,4.88918360735337,7.594832976925472,10.349297152263167,0.9951844425736381,0.9893191278118815,1.0153938382364822,0.9582770732027688,1.015128799868575,0.9431941301250578,0.9540944867604031,1.0287936629479808,0.963437934390797,1.0112773973022644,0.0
6.424503550183003,5.866099999415501,5.334723449947622,3.747173104658901,6.466987188030051,4.290940920501799,4.766493637871059,7.640352959062555,10.458955276557242,1.0311055984500395,1.0156713914613549,1.019415414871098,1.0119523205088108,0.9610945636767876,0.9539112344625827,1.0126018411218267,1.0236763207240296,0.9638850336946634,0.9532914876503958,0.0
6.467304377398844,5.866483320259305,5.37614389596145,3.7886942386218263,6.423241059938632,4.29560074719952,4.829568590772844,7.638814200334074,10.429428964575145,1.047625723850728,1.0124054624499086,1.0258993655078519,1.012891906092006,0.9980442475733956,1.0089980493485058,1.0065669371761905,1.0044497901360587,0.941448130863983,0.9638774399814601,0.0
6.452087498878577,5.881527115815521,5.349049253809063,3.7440868254609687,6.4202026982356575,4.347871320101147,4.875438953841057,7.644167240607528,10.424025563414217,1.0587895867741028,1.0085552952324204,1.0233379447202366,1.0085999594415351,1.0014396048891063,0.966313661846961,0.9746621733699032,0.9794160938399197,0.9668844968675766,0.9729974202539159,0.0
6.436695483117972,6.171940865330513,5.252288932412101,3.7099874157303026,6.458585111165345,4.203703027132531,4.909925172216044,7.438376460906062,10.509762895837389,1.030253164005051,1.020946834825573,1.0451190894068136,0.9643857213074748,1.0076662340164708,1.0430490530544525,1.0544961223708156,1.0528857095493966,1.0014716481516652,0.9847277356872036,0.0
6.161006608667193,5.943143741477114,5.209818790939286,3.644839023805036,6.800652913474255,4.245134154452385,5.151839985445065,7.480382734252714,10.491587168927794,1.0229355445588209,0.9955869171850962,1.0347595530503981,0.9918392131918022,0.9843940804693367,0.9619189366174739,0.9974575551999567,1.0358674918759858,1.0530026246092192,1.0026556782208436,0.0
6.343283396277469,5.894503953798654,5.151126008200349,3.5067523188663605,6.848210173418545,4.411838213803798,5.083215430658306,7.602516087332112,10.302345723260668,1.0241268867058757,0.9799406446180301,1.0424530306971,0.9852760110602231,1.0180751291645915,0.9623756924252875,1.0599258808741503,1.0272915769821778,1.030053311959332,0.9997445159730215,0.0
6.41156296575692,5.906669455414729,4.957455839145877,3.4961753017238943,6.821689477164682,4.4868037996402865,5.055407232243056,7.71282105931404,10.331384094638656,0.9996054753528714,1.0319104374694645,1.0107606077510372,0.9988335596868165,1.0098733854620363,1.0704626519961804,1.0436564164993976,0.9516667583396251,1.000711606042364,0.9803191008522012,0.0
6.4286208340852555,5.972018980529004,4.863849351386174,3.591444602799422,6.846836485343541,4.715709498353491,4.916430741815259,7.548464034607249,10.407083041471918,1.0223943365110322,0.9937105902326888,1.0403990505783578,0.9351788209169396,1.0206985423843977,0.9811860640768104,1.0468568350047138,0.9488995461751926,0.9778783826264085,1.0115430544006934,0.0
6.449281161577363,6.005365713109574,4.889942033757526,3.3895217878523307,6.755816898332838,4.700815651153544,5.095330672670037,7.549243322217717,10.28654143426551,1.0133595246705662,1.005490632110233,1.023434189937726,1.014284269132133,0.9513591442878094,0.9974870202080661,1.043051538920672,1.0086433221640416,1.0513877519307013,0.97688503598769,0.0
6.425636132467212,6.087971083557038,4.852364964455788,3.4465831890375918,6.824750578269371,4.781524888788027,5.140272027868835,7.458414414159362,10.330886548461828,1.0323470371780454,1.0390234768557813,1.0424143842316995,1.0109203900317043,1.0181816834935669,1.0118680063557104,1.0567881005544504,1.0105555917302362,1.0570574995695599,0.9843077118533577,0.0
6.658019948667317,6.148753395279585,4.810357745914281,3.4304580098626434,6.808366324384506,4.576142735458737,5.014838394772826,7.437258009991225,10.211903520516366,1.043823692416539,1.0291353920435389,1.0346291380585555,1.009115367222455,0.9523328600362165,1.0172828401037348,1.0106323220214466,1.0175064796725293,1.027668420325597,0.9664506317484765,0.0
6.710163210936163,6.114311374138931,4.674962920130125,3.3721745505272214,6.686078088443475,4.799152326708271,5.094468876435932,7.579090649544565,10.097652878990685,1.019157672696474,0.9974379043827482,1.0165314306958102,0.9954980102865844,0.9611853377051139,1.04474051823151,1.0251169986458741,0.9548590892080281,0.9787783446852086,0.9618972973438651,0.0
6.488462202697787,6.092759747652666,4.656717356032208,3.4473769831675174,6.8303343444490805,4.918307715391318,4.995042360254182,7.789837706356453,10.12882695518922,1.0146727753488738,0.9849126054547165,1.02545872904427,0.9911511401047525,0.9932241328674615,0.9429600057092667,0.9929339466828722,1.0412427421495798,1.0548585710527791,0.9665640339575685,0.0
6.419264829384899,6.460795938380703,4.509682823171879,3.290573365657782,6.843651220922433,4.818553556809977,4.67506740809029,7.870210261796368,10.131673596214293,1.0584790339324261,1.020907686393051,1.0413913866145983,1.0049830489435152,0.9666955531754664,0.9808175198895599,0.9836201440636015,1.018587021671754,0.9737487805035001,1.0033222015099856,0.0
6.455570786860458,6.4787099656857166,4.540472575036877,3.316323363369804,6.856562451583396,4.791559639842862,4.781002261271454,7.8544768771233935,10.09450547767932,1.033043188656488,1.0236786562022866,1.040737670225772,1.005481925774011,0.9933142221110519,1.0539706375344855,1.036486587980406,1.0368186731809625,0.9699693825505808,1.0190742740016294,0.0
6.4748834859677595,6.488569109001466,4.548622517520176,3.3123362784988393,6.834735239572136,4.784602888690117,4.79510897408575,7.83859928877532,10.096158528117044,1.0322127812477624,1.0382552877521634,1.0464975882557057,1.002531369436052,0.9779492376738592,1.077456026367689,1.0502404965484529,1.000792643398963,0.981506659152006,0.979652150268899,0.0
6.5093210259789265,6.459212425298517,4.515558455036139,3.3038620304252255,6.85993589475679,4.786891206837496,4.791592218502241,7.866183805700802,10.116316152265538,1.0215224158595857,1.0285386357188224,1.037111023766893,0.9929455520365047,0.9532538640205909,1.0662526372576029,1.038098837433332,0.9935143707178403,0.9824174908696177,0.9820921985120138,0.0
6.500420997529883,6.444064723844489,4.549310258285148,3.446381877989102,6.825855860134528,4.829244017076161,4.699786644369967,7.875222105548144,10.039312691611649,1.0357291026363695,1.0196557762134058,1.0475840918135595,0.9809973769762921,1.0153278018846361,0.9957001436031724,0.9981767251164966,1.0572415890037388,1.0467876024785325,0.9875134430815207,0.0
6.405582789036693,6.303499750863408,4.39088414220597,3.6106318807609603,6.790147607416081,4.924413760372257,4.512117450127255,7.820553902370016,10.110803088261441,1.0209734496619205,1.0198128117517882,1.032547521853834,1.0115571254711222,0.9719412539130889,0.9855155010545565,0.9958105417279925,1.021702956473078,1.0402194616869231,1.0080863218975982,0.0
6.322620319102879,6.118169882429636,4.4728437981372355,3.7277004770463793,6.800089315058012,4.945470323503119,4.466758838079959,7.769469924919089,10.17324363172884,1.0332329689217319,1.011060441149538,1.044754735681999,0.9744336843669145,0.9765695645707755,1.0127506363167187,1.0068673784318587,1.0356364181918045,1.052573669781046,1.0176652441641725,0.0
6.213498715401899,6.051667160640737,4.501156721322442,3.7302462147171873,6.864272244332926,4.938794252152827,4.382191523399577,7.8079796790156815,10.201793995928389,1.0018316822469073,1.0185494902208043,1.0111279141387999,1.0115065867829092,0.96810743058481,1.0529134073706528,1.033849368190294,0.9472412801720088,1.0394380801479315,0.9665406374043254,0.0
6.183121508345887,6.050321178474935,4.605539915890184,3.8108162334069036,6.850019265435887,4.840318735423867,4.375407021581934,7.696762159442254,10.221127721524036,1.0024065530354278,0.9261099771582818,1.0159931239670275,0.9583000291015129,0.9922157258080384,0.9773651835839469,1.0087020034647816,1.0161967877019127,1.0200656457926298,0.9962739826774532,0.0
6.293653769918025,6.159315001335653,4.72205558754162,3.8146096125879176,6.813379370219408,4.8349382912403795,4.104119208492724,7.759589940483054,10.500537404561065,1.0960089748840056,0.9856808160721181,1.039998797740164,0.9499990929799023,0.9968447142044776,0.9803413646687713,0.9884715908957948,0.9420144933595092,1.029943284445649,1.003628559158211,0.0
6.1997959479884015,6.114017784242481,4.726758466726623,3.9179741109244595,6.73096944355687,4.753417348357252,4.148326070908669,7.67016431570602,10.575281677755303,1.0271371188451603,1.0063240268967202,1.0290501271597257,0.9980497700248987,0.9676546666847968,1.0124329558835092,1.0330586967085913,0.9729004439268477,0.9582598985023565,0.9980913065452767,0.0
6.262514436259718,6.15193742202094,4.682554895897684,4.080674779215606,6.685510102465904,4.814761571090176,4.147645262654497,7.684166059848963,10.453957834969627,1.0093164372270755,0.9759509274265921,1.0145985541987417,0.9794328521496232,0.9616665392593784,0.9404201700078013,1.0175204155653796,0.9522593285209057,0.9592126601963678,0.9768695058714946,0.0
6.276076325685598,6.192148856973673,4.701601830775753,3.9684761727449733,6.829794807061364,4.769849452285364,3.9021960072271393,7.763271094854231,10.468068722448185,0.9913932414134379,0.9684024947945145,1.013648525657577,0.9072052217658731,0.9928811541130236,0.9857027607330815,0.9664419796466468,1.0369118806327553,0.9618688717627492,0.9471363239059626,0.0
6.1128369511948835,6.222905509838057,4.7896898378070345,3.941865216184918,6.801141938080489,4.787787524496743,4.010938422885619,7.708637024853032,10.477305581237458,1.0030878434114079,0.9647884503641425,1.0201856315547844,0.9718942753104517,0.9902423642384448,0.9690086445467927,0.9685367969572275,1.0381816988046988,0.9808227407546268,1.0045236858805393,0.0
6.115858899225913,6.233336786885698,4.775087408215542,3.947091845757415,6.784179104255557,5.127325042831721,3.9623742217468845,7.898595706548741,10.696043609019926,1.0684740924781433,1.0351434343434374,1.0850932183041961,0.9946560621983057,1.0209589284420995,0.995701627922036,1.0072676749122595,1.1341010531598434,1.0306145034673655,1.0104251785225613,0.0
6.137253564740405,6.222468046373349,4.933343259105991,3.900802478374063,6.843678462330276,5.044521841243262,4.050934659552468,7.9243713290275055,10.767073760682383,0.9916458225917486,1.0261914490576625,1.0136224531542026,1.022376407300772,1.0112488850201498,0.9688779623718972,1.0537893025866796,0.944483299740767,0.9736952497633122,0.9797497187852391,0.0
6.192802683932137,6.210720176802977,4.89523146523116,3.9799432088000883,6.750259434884232,5.012560823201831,3.9271030578458426,7.775820119137186,10.827666236254204,1.0123878419493613,1.0135355564943493,1.0224607948275188,0.9790487102671493,0.9402897778330233,1.0277344952765985,1.0071982469719378,0.9958243845198664,1.0482957010742622,0.957224883764731,0.0
6.345531682706588,6.334053394139232,4.85564855560616,4.144325565993124,6.771267222233566,5.011558840864267,3.8137565190759695,7.693688245950448,10.802628701519586,1.0026639980151726,0.9544582747899654,1.0245349026438866,0.9455345699721156,0.966943629587534,0.9867682290493003,0.9699212375716836,0.9683147702783236,1.04978603161023,0.9858794992648784,0.0
6.395062849350302,6.664989546499575,4.872536336032635,4.014663094372952,6.631531194859322,4.901682160774564,3.7673066046395034,7.684358550595798,10.631744885900499,1.044579017900189,0.9969845354217727,1.0488807628966939,0.9817598207052761,0.9976686461465326,1.0250253640391154,1.0337024736226954,1.0492896939729308,0.9911182896080709,0.996927649385784,0.0
6.401049098527628,6.567719458462946,4.930602317273626,3.909213852176121,6.522835509550848,4.72748182731928,3.6667392855632817,7.415689405249497,10.567557067730974,0.9820898595463169,0.9601839350802684,0.9941463815992461,0.9552852718244574,0.940138620851132,1.0270449328849203,0.9949443709197313,0.9517590937968416,1.0201328457584584,0.968461015752984,0.0
