PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.2825201017842744,0.9852474654262549,1.0106549442372095,0.9854065907235326,0.9847991530939811,0.960942036845354,1.0
0.2825738060063658,0.9852318673986945,1.0107273094831224,0.9853701612435617,0.9847379991665557,0.9608193131249627,1.0
0.29069766092558985,1.0089485539257572,1.0157053262342028,0.9875110325678614,0.9874122788669952,0.9532643701223527,1.0
0.29847559356339737,1.0152683974929406,1.0136536609683815,0.9887391703196858,0.9864653184260557,0.9541026875210937,1.0
0.2994104326657895,1.0145405719029972,1.0138900688680672,0.9888929492609292,0.9863196848506337,0.9543575702523494,1.0
0.30042645598055284,1.0132903464480245,1.0137178240343383,0.9870835326135597,0.9858469598649809,0.9544083292728277,1.0
0.3034287326940486,1.0009032272192213,1.016198841678429,0.9940555669970154,0.9919989095084956,0.9673955558859778,1.0
0.29868787780224826,1.0031809617016565,1.0160033022673889,0.9999555581607786,0.9920786574927701,0.9701620447324762,1.0
0.301047717407114,1.007518821190872,1.021309374050272,1.003871659151494,0.9959602087748529,0.9661689123549065,1.0
0.30333422720250397,1.0103542344717773,1.0253479531290286,1.0009859671099324,0.9989631439499553,0.9666793218796541,1.0
0.29316971962208427,1.0169318401152334,1.0195692407743493,1.0157851636674413,0.9925593185527484,0.9668193920989285,1.0
0.29241958779213767,1.0150129563926293,1.0190996778882717,1.0157135900190428,0.9920467790354619,0.9652677387274395,1.0
0.2903011680643655,1.0141586007673702,1.0211798426422214,1.0171720944498808,0.993607257771693,0.9658160654317712,1.0
0.25436638404546386,1.0169453791112362,1.0155365252550852,1.0213348948460172,0.9886530922284502,0.9717729586475734,1.0
0.2637915151243015,0.9832399403885539,1.0032415761216247,1.0197006979001255,0.9769756122251654,0.94616314775398,1.0
0.26400681659516356,0.9833183033923004,1.003088833075604,1.0193125858002863,0.976760207604037,0.9457203466559012,1.0
0.27765132635529877,0.9943868336548158,0.9901156504654761,1.0217456513755325,0.9627101464163899,0.9451236547137325,1.0
0.2768581646446175,1.0005764547125975,1.0053120484535785,1.023535539900116,0.9804348326776287,0.9477707630259397,1.0
0.27696639535054174,0.9999606050081645,1.005429338073627,1.0236553485011395,0.9805806819815428,0.9482148961447109,1.0
0.29690162431106937,0.9934064524380797,1.0070622785506576,1.0166147677554975,0.9821405844357404,0.9519394289147303,1.0
0.29534322709472566,0.9940826616774614,1.0062884985163714,1.0182021265423533,0.9823803754547484,0.9547286041454442,1.0
0.2986706949467256,0.9920801908188326,1.0110384776028976,1.021213029051079,0.9844091606831664,0.949897413014249,1.0
0.3038756921482425,1.0060681458263228,1.0046642623806747,1.0178752927488048,0.9796281075258993,0.9436973699204858,1.0
0.3042043178991449,1.0066260521654338,1.0066652160014715,1.0187398603477467,0.9809675267197469,0.9434421417845741,1.0
0.2940105187020612,1.0128389889349037,0.9955792388956082,1.0208041093116067,0.9656986342133506,0.944612046936161,1.0
0.29147613027886055,0.9822886816425573,0.9943887241780579,1.007205984741692,0.9675212808597362,0.946203834004981,1.0
0.23425036158830345,1.009640327380075,1.0020180352050991,1.0201145482203,0.9757321417095186,0.9430139648620002,1.0
0.23900690309117406,1.014670350694266,1.0095632802135266,1.0107676882196313,0.980845723706712,0.9473471584288272,1.0
0.24447757177346902,1.0181467573400245,1.0104923430504205,1.00803419803879,0.9805616474548607,0.9546340047088459,1.0
0.24434995506308552,1.0182646410356762,1.0106613504562834,1.0078034325604814,0.9805705060829507,0.9549219650957886,1.0
0.2459171411168253,1.0236524865034027,1.0082574424150175,1.0106237695329945,0.9802097952775399,0.9556519359362207,1.0
0.25699560581659675,1.022599303035316,1.0091406516134558,1.017207706518374,0.9815991855355573,0.9643280893158322,1.0
0.28952101605029323,1.0002065601191716,1.015825697390366,1.0213866823720563,0.9910602938271459,0.9618325182612698,1.0
0.28322188728802783,0.9982508405925729,1.0185529231391843,1.013622757674203,0.9899713610370428,0.9674554834356738,1.0
0.30651508952886697,1.0227163178267702,1.0232034976343973,1.0231012362129512,0.9987167936801583,0.9791772003122191,1.0
0.31334896516444105,1.0296106410977672,1.028011821286288,1.010622549018545,1.0018672357733676,0.9750693878799201,1.0
0.31195975913307816,1.0372950957446916,1.0338837526833295,1.010976277407716,1.0081206326103773,0.9702822456086481,1.0
0.31578029325567214,1.0430540810289102,1.0337989381444659,0.9993579300976028,1.0082154360295061,0.9704930760343392,1.0
0.33268995165093723,1.047952714125582,1.0381231054312179,1.0224350559465492,1.0144278130983833,0.978338051838056,1.0
0.34539986872013195,1.026744264767117,1.0380203264052192,0.9832307995224506,1.0137821099627113,0.9873480084225307,1.0
0.34177983616242846,1.0317171099364215,1.0291792173912506,0.9815329273398825,1.0058768271595195,0.9856955559196959,1.0
0.33870180026965335,1.0288270612449986,1.0285825930854942,0.9811611087679485,1.0051392371408012,0.9830468149386418,1.0
0.3327732409311656,1.01001299771453,1.034405953886947,0.9727924766922537,1.0083671428212937,0.9852339347075558,1.0
0.31692270165747705,1.0028763724018883,1.0268669788650866,0.9635166818484412,1.0001301201402746,0.9740498649081711,1.0
0.30601305272417156,1.0071613252910658,1.0114186678911703,0.9667062038624943,0.987462080728803,0.963714350964472,1.0
0.29535571211501166,0.9859242525920062,0.998694597258204,0.9647790699683729,0.9731983933459071,0.9481807905070169,1.0
0.32577726085592357,0.9975397060290759,1.0040685826902476,0.9636999813147601,0.9770902500413059,0.9458632323766872,1.0
0.3174422624420984,1.0009891386443426,1.0031070236162927,0.963126707417719,0.9793019727659706,0.9550832695239331,1.0
0.30896034661509975,1.007565473946903,1.0151813428213767,0.9733825551474777,0.9873671920083571,0.9516682609258105,1.0
0.3132429116068485,1.0241123910526706,1.0160160615679346,0.9879627041600583,0.9897088161960833,0.9514691250217039,1.0
0.31445936442494227,1.0231043949852763,1.012506808049635,0.9926387586189106,0.9870419322967078,0.9498488776402919,1.0
0.31820830523049254,1.014971847410403,1.0263416892724557,0.9693913954060702,0.9996971450382692,0.976281152602483,1.0
0.3187335272837877,1.0139703851754058,1.0188987016967443,0.9669226854742445,0.994272229796113,0.9679904878433904,1.0
0.32472212309187376,1.0217701281949225,1.0225340610735134,0.9719619725245617,0.9983927747398025,0.9775948492903919,1.0
0.30770397413169825,1.0264802325178306,1.0228082448761988,0.9718121142010308,0.9977186306774565,0.9673229769187458,1.0
0.263236986144289,1.0350549275203103,1.0392751594176741,0.9869118731016988,1.0121690660982552,0.9886942417172498,1.0
0.2658669722798613,1.0389417327174557,1.0377811104207972,0.9898648006530797,1.0131405577875066,0.9934522781348611,1.0
0.2782440902634286,1.0214453018197107,1.0365558426341241,0.9990600429638333,1.0102875447395065,0.9803382497162005,1.0
0.2784257200006814,1.0213031333887919,1.035951446804822,0.9994309022395403,1.0096858025966593,0.9795238742203112,1.0
0.28145802259511415,1.0204503982916642,1.033450893560069,0.9939650494060926,1.0072394209238567,0.979352494963249,1.0
0.28192339712573045,1.0202692524546708,1.0337960094927197,0.9937048091301298,1.007770761980131,0.9790794679892384,1.0
0.28086585919875856,1.0206227004011748,1.0344288689556398,0.9961542752174112,1.0071051761988394,0.9777811093117565,1.0
0.27964890108980034,1.0163257250598563,1.0351134367298664,0.995652668733156,1.0081877730519415,0.9886442174638522,1.0
0.27052330672929553,1.018016641888092,1.0390012490005294,0.9779893684410653,1.0118329807402324,0.9843668914517868,1.0
0.27212275926725754,1.0188978607787325,1.03872162854299,0.9782896093567504,1.0117041819979826,0.9842004403945107,1.0
0.2732289297614615,1.025179048973776,1.0372141628613156,0.98200365362445,1.011010313853529,0.9882364036642001,1.0
0.310843264530165,1.0320828640911162,1.0328784524807764,1.0049253512819813,1.0093921516156952,0.98080346413165,1.0
0.3038229507152269,1.0416796746841863,1.0331456846208344,1.0022468221397733,1.005298046914773,0.9669558166305284,1.0
0.3242918966302012,1.0261791943413192,1.0241014313702759,1.0016306565909716,0.9970725117275392,0.9598272617874178,1.0
0.3260967034781106,1.0294529071567757,1.0142822581514523,0.9963731868806477,0.9881068966412191,0.9725425574806273,1.0
0.35722283875161187,1.0215422475090001,1.0157958154612718,0.9947429853094212,0.9912002385445817,0.9554886089792182,1.0
0.3716464547738401,1.0190055658831727,1.0147123275492027,0.9905747337608958,0.9875005577720107,0.9539743526891655,1.0
0.36384886721137344,1.012640343649892,1.0149721486967749,1.0041608063695107,0.9881716729171847,0.971365867708551,1.0
0.3781081002975288,1.011669508250537,1.0189981103987376,1.0092000031664263,0.9943473811746555,0.9594373798019719,1.0
0.39219023062130276,1.005767689372682,1.0168382255148527,1.0086607766611277,0.9902495938926644,0.9570681739348734,1.0
0.36817815914133034,1.0134349084526904,1.0296383360802106,1.024018546263213,1.0041980358713494,0.9684224424442462,1.0
0.34870916574066063,1.04228697246101,1.020077566731781,1.0221212458846574,0.9945529044975377,0.9811606956574512,1.0
0.3229122030936232,1.0371476805663624,1.024217979587754,1.0138089661647887,0.9990731666458587,0.9750741391359179,1.0
0.3253204947199419,1.0236266699494838,1.0349372451987007,1.0204933116691683,1.0077273416806176,0.9679874490749611,1.0
0.3305880899127815,1.026516655083131,1.007286313050932,1.0074007038600208,0.9819030565616602,0.9667791753832953,1.0
0.32809886782903847,1.0259507536150003,1.0095293296358352,1.0134932560883552,0.9810604007996013,0.9672872961788923,1.0
0.3286898749397454,1.0269599604030708,1.032571208263519,1.0141310031521562,1.0049471182014147,0.9716650605237684,1.0
0.33441446039501604,1.0405346797078052,1.0274336923002076,1.0091780337054763,0.998924918092012,0.984166709979156,1.0
0.34799041626637145,1.0372206967802073,1.019952615512939,1.016687067143215,0.9935466184192364,0.965305870505746,1.0
0.3468627044591905,1.0278140069936754,1.0183115866077943,0.9922667297269057,0.9924864508842812,0.9741257679216078,1.0
0.32828516419651427,1.0323923616219561,1.0241152388980355,1.0036425525555412,0.9983442561207096,0.958812977122652,1.0
0.32229563267267486,1.0348157663119577,1.0305845525698947,1.006769226529176,1.003554138366235,0.961948535009817,1.0
0.3178909983546614,1.01864124670799,0.9972394482115777,1.0130504502469702,0.9710271580099273,0.9521444668836723,1.0
0.33143743402707637,1.0226815622154353,1.023062564271265,1.0074855445081976,0.9967229635980666,0.9574130207476935,1.0
0.3301614309757053,1.0237321642551274,1.0247764851025147,1.0078033759961393,0.9977318229408072,0.956515985462879,1.0
0.31816089574011586,1.0257410981052428,1.02444261166625,1.002971040280668,0.9991409806859102,0.9639323789825349,1.0
0.2993032211899427,1.0187072202564065,1.0259349791783254,1.0089949504879305,1.0001928478741868,0.9802035915853305,1.0
0.30774233301891823,1.0495106496020996,1.0298596853102349,1.0230820153083637,1.0040816259312726,0.9843322819754298,1.0
0.33149748577590543,1.0365355752234269,1.041043453644948,1.0115157686660727,1.0145556766312398,0.9949105342938334,1.0
0.32393386976082905,1.0517696217528256,1.0360177202202758,1.0218535512846407,1.0108245431422824,0.9754172863961597,1.0
0.33409940676129524,1.0519021574913228,1.0314229423820944,1.0234040847066224,1.0053058417396972,0.991590091839376,1.0
0.3391747247364849,1.0444849255155062,1.0321309132956331,1.010277895259095,1.008056358977677,0.9711504122325774,1.0
0.38460046517354096,0.9964858216377944,1.0234934162140477,1.0117523089180867,0.9978473716651446,0.965449612779566,1.0
0.38502394472637314,0.9988873584209221,1.0238994454430366,1.01303171730185,0.9983451962167121,0.9654090628998871,1.0
0.39098589560828423,1.0047799481118496,1.0257721015861716,1.0207849377436962,1.00065676654692,0.966447382885325,1.0
0.371505675348272,1.0181668005887183,1.0120211321878017,1.01356073305309,0.9834876903822114,0.9649512047138011,1.0
0.35943301429808505,1.020675208479109,1.011488526092969,0.9993887727617478,0.9872410222024434,0.955720634601147,1.0
0.38295320273302996,1.0055861277744205,1.014266183869441,1.0068397562843947,0.9901533105283669,0.9572818519321608,1.0
0.37187938263920955,1.0028461986895199,1.0152347548276093,1.0113587065242333,0.987240879289544,0.9700645037065273,1.0
0.3810287119962703,1.00120830849012,1.0123868893831551,0.996816654670808,0.9861695856155913,0.9490303509082296,1.0
0.3581839455771144,0.9922051862674264,1.0032111110314852,0.9860996999721612,0.9765625590729696,0.9407210102941849,1.0
0.36244324284125584,0.9823991644471224,0.9949211531450629,1.0067854150269708,0.9678556914150469,0.94436913254723,1.0
0.3542226962869093,0.9861571762384399,1.006071822649261,1.0130161892171403,0.9816425204808331,0.9579850612660952,1.0
0.3499660216538277,0.9771341058086156,1.0135101937245927,1.0098732938593467,0.9884917250853023,0.9630952837079747,1.0
0.34906139007295467,0.9849853593617983,1.0134895365123193,1.0101066628216655,0.9886781658903212,0.9664163295909479,1.0
0.37383320569278644,1.0080104328054684,1.0233070344049715,1.0196519692185924,0.995370459077898,0.977190254792805,1.0
0.4004665806800578,1.022710389564465,1.0092469803516935,1.023559177396564,0.9843039150392283,0.9561747575240853,1.0
0.39935544836352305,1.0098725161859776,1.0131815456871411,1.0172685169604225,0.9885422593206968,0.9499348559585007,1.0
0.40014526360458536,1.0069207188472724,1.0145621863693006,1.0183907583177556,0.9894470484933025,0.9505614523185683,1.0
0.43816387649175725,1.0166517495812697,1.008418291848017,1.0168440480209213,0.9836726430119465,0.9483913065818264,1.0
0.43928671107869105,1.0093204136001732,1.00960534565883,1.0198708869613382,0.9847867657057994,0.9419287954669701,1.0
0.43827445134930504,1.0169300887718997,1.0139334455118403,1.0148302509638012,0.9863359684818147,0.9481167705850354,1.0
0.44551636026851993,1.033836296956082,1.0201940105297218,1.0239049785666756,0.9961127729138306,0.9505387659539836,1.0
0.4468282721702169,1.0202656604183369,1.0114406988040756,1.023731703815223,0.9875548292822579,0.9535612932543357,1.0
0.4466747566523566,1.0217495173788531,1.01284994012414,1.021005266059706,0.9868320127407677,0.9517244352876454,1.0
0.4544400689193434,1.0166229126392532,0.9976237406236649,1.011153495962954,0.9725365433735514,0.9403408694817242,1.0
0.4531787283580124,1.0169394971232582,0.9967474979629047,1.011802126297931,0.9730507492798183,0.940775274307012,1.0
0.44284383831441415,0.9928010110581992,1.0000561514097916,0.9930723263714079,0.9737029203564237,0.9435494485790996,1.0
0.4446979218336588,0.9918713035972352,1.0013445010766417,0.9957506863160326,0.9765618453594508,0.9463695025817128,1.0
0.44563095074488135,1.001142663066607,1.0004194044300887,0.9945550298227276,0.9760209494405242,0.9475914592276511,1.0
0.4253159709415176,1.0133109925783697,1.0112249777366056,0.9933603284739859,0.9856707548526057,0.9442962753634436,1.0
0.41157121366824456,0.9989932697147803,1.000511965988802,0.9723353714530724,0.9777016870645424,0.9494742674456287,1.0
0.3947199350853181,0.9908562427263431,1.0004981319797772,0.9746768695251715,0.9749853216032827,0.9520081800163662,1.0
0.39528057571147507,0.9889451225554399,1.0004718537434238,0.9735376925280982,0.9747389884902561,0.9516202938826012,1.0
0.3944432968335746,0.9925192231738231,0.9871779593430152,1.0108114109361186,0.9625704371950496,0.9470856851934737,1.0
0.38440568893412175,0.9831562654795261,1.0059304550478934,0.9970824728660833,0.9794160201994332,0.9446833907940575,1.0
0.3864035371165545,0.9831357194099432,1.006084718947951,0.997473385364689,0.9801702663461979,0.9471829303297864,1.0
0.3778784243649298,0.9822458187784033,0.9979431255114847,0.9871411769574279,0.9748523766777462,0.9501563286752903,1.0
0.3998979583249026,0.9994184925578583,0.9945452822041255,0.9770583039523582,0.968936621081296,0.9443189038448476,1.0
0.3855253401550084,0.9793899092062365,1.0001145503714177,0.9755209347398058,0.9748238460009185,0.9460813112446247,1.0
0.38914929291262285,0.9909125441873348,1.0071509153653517,0.9688528114701587,0.9820791411513939,0.9552791776370938,1.0
0.3760733972438906,0.9981779643671923,1.0135407444436826,0.9770875343676554,0.988852391086714,0.9642353585220302,1.0
0.398149560015801,1.0131659400048674,1.0243096617004839,0.9692659119131654,0.9990731713668524,0.9690690496581628,1.0
0.420119893518826,0.9942211141391352,1.0113070014618997,0.9603984269188731,0.987443362864412,0.9622363101458566,1.0
